-3.952,-44.739,-0.57983,-3.5858,-3.6926,5.4016,18.097,4.0894,4.5166,6.8054,0.85449,-6.1493,17.364,8.8501,-6.6528,-10.483,-18.402,2.0294,5.7526,-18.173,-1.9989,-2.4567
-3.1128,-44.739,0.091553,-3.2501,-3.9368,6.2866,18.616,3.9978,5.4627,7.37,0.7019,-6.1188,16.846,8.7738,-6.7596,-10.056,-18.723,1.8463,5.188,-17.99,-2.0294,-1.8921
-2.0294,-44.739,0.67139,-2.9297,-4.1962,7.0801,19.394,3.5248,6.3629,8.1177,0.65613,-6.0883,16.419,8.7128,-6.8512,-9.6283,-19.058,1.6174,4.5776,-17.792,-2.0752,-1.3733
-0.80872,-44.708,1.1597,-2.594,-4.4403,7.5531,20.431,2.8229,6.9733,8.8654,0.65613,-6.0577,16.052,8.6365,-6.958,-9.2316,-19.424,1.3275,3.9825,-17.578,-2.0905,-0.93079
0.33569,-44.663,1.5106,-2.2888,-4.6997,7.5073,21.713,2.0752,7.0343,9.3994,0.7019,-6.012,15.793,8.5754,-7.0496,-8.8806,-19.791,0.99182,3.4638,-17.349,-2.1057,-0.54932
1.2054,-44.601,1.77,-1.9836,-4.9439,6.9122,23.087,1.4191,6.485,9.4757,0.7019,-5.9662,15.61,8.5144,-7.1258,-8.606,-20.142,0.62561,3.0518,-17.12,-2.1057,-0.2594
1.5869,-44.495,1.9379,-1.709,-5.2032,5.9204,24.429,1.0071,5.4779,8.9722,0.62561,-5.9051,15.549,8.4534,-7.1716,-8.3923,-20.493,0.22888,2.7466,-16.876,-2.0905,-0.061035
1.3733,-44.388,1.9989,-1.4801,-5.4779,4.837,25.574,0.93079,4.364,8.0261,0.4425,-5.8441,15.595,8.4076,-7.2021,-8.2703,-20.813,-0.1831,2.5635,-16.632,-2.0599,0.061035
0.56458,-44.266,1.9684,-1.297,-5.7373,3.952,26.352,1.2512,3.418,6.897,0.16785,-5.7983,15.747,8.3618,-7.2174,-8.194,-21.088,-0.62561,2.4719,-16.403,-2.0142,0.15259
-0.59509,-44.159,1.8616,-1.1749,-5.9814,3.4638,26.642,1.9074,2.8534,5.9204,-0.13733,-5.7373,15.991,8.3313,-7.2174,-8.194,-21.347,-1.0681,2.4567,-16.159,-1.9379,0.24414
-1.8158,-44.052,1.6785,-1.1292,-6.2103,3.4332,26.428,2.8381,2.7771,5.3253,-0.41199,-5.7221,16.266,8.316,-7.1716,-8.2245,-21.561,-1.5259,2.4414,-15.945,-1.8616,0.33569
-2.8381,-43.976,1.4191,-1.1444,-6.4087,3.8452,25.833,3.891,3.1738,5.2185,-0.61035,-5.7221,16.586,8.316,-7.0953,-8.2855,-21.729,-1.9684,2.3956,-15.732,-1.7853,0.50354
-3.5095,-43.945,1.0681,-1.2054,-6.5765,4.6234,25.055,4.8675,3.9368,5.6,-0.65613,-5.7526,16.892,8.3313,-6.9885,-8.3618,-21.851,-2.4109,2.2888,-15.549,-1.709,0.73242
-3.7842,-43.93,0.65613,-1.3275,-6.7139,5.5847,24.323,5.5389,4.9286,6.3934,-0.53406,-5.8289,17.166,8.3618,-6.8512,-8.4381,-21.942,-2.8076,2.1057,-15.381,-1.648,1.0376
-3.6774,-43.961,0.1831,-1.4648,-6.7902,6.5765,23.865,5.6457,5.9509,7.4463,-0.21362,-5.9357,17.395,8.4229,-6.6986,-8.5144,-21.988,-3.1891,1.8158,-15.243,-1.6174,1.4038
-3.2959,-44.022,-0.33569,-1.6174,-6.8207,7.4158,23.804,5.0964,6.8359,8.5907,0.2594,-6.073,17.563,8.4839,-6.5155,-8.5754,-21.988,-3.54,1.4496,-15.137,-1.5869,1.8158
-2.8076,-44.098,-0.86975,-1.7395,-6.7902,7.9498,24.17,4.0588,7.4463,9.613,0.80872,-6.2408,17.654,8.5602,-6.3171,-8.6212,-21.973,-3.8757,0.99182,-15.06,-1.5869,2.2583
-2.3346,-44.174,-1.4038,-1.8311,-6.7291,8.1024,24.948,2.8687,7.6599,10.376,1.3733,-6.4087,17.7,8.6365,-6.1188,-8.6212,-21.957,-4.1657,0.48828,-15.03,-1.6174,2.6856
-2.0447,-44.251,-1.9226,-1.9074,-6.6223,7.843,26.032,1.8463,7.431,10.757,1.8463,-6.5765,17.7,8.7128,-5.9204,-8.5907,-21.942,-4.4403,-0.045776,-15.015,-1.6632,3.067
-2.0294,-44.281,-2.3956,-1.9379,-6.5002,7.2021,27.283,1.1749,6.8207,10.712,2.182,-6.7444,17.67,8.8043,-5.7373,-8.4839,-21.957,-4.6692,-0.56458,-15.03,-1.7395,3.4027
-2.3346,-44.296,-2.8076,-1.9684,-6.3477,6.2561,28.564,0.97656,5.8746,10.223,2.3193,-6.897,17.639,8.8654,-5.6,-8.316,-21.988,-4.8828,-1.0681,-15.045,-1.8311,3.6469
-2.9602,-44.266,-3.1738,-1.9836,-6.1951,5.1575,29.724,1.2512,4.7607,9.3689,2.243,-7.019,17.609,8.9416,-5.4779,-8.0414,-22.064,-5.0507,-1.5106,-15.06,-1.9226,3.8147
-3.83,-44.19,-3.5095,-2.0294,-6.0425,4.1351,30.609,1.8768,3.6774,8.3008,1.9531,-7.1106,17.609,9.0027,-5.3864,-7.7057,-22.171,-5.1727,-1.9074,-15.06,-2.0142,3.891
-4.837,-44.098,-3.8147,-2.0905,-5.9051,3.3874,31.143,2.7161,2.8381,7.1716,1.4954,-7.1716,17.654,9.0485,-5.3406,-7.2784,-22.293,-5.2795,-2.243,-15.06,-2.0905,3.891
-5.7983,-43.976,-4.1351,-2.1667,-5.7678,3.1738,31.311,3.6011,2.533,6.2256,0.9613,-7.2174,17.731,9.1095,-5.2948,-6.7902,-22.446,-5.3406,-2.5482,-15.015,-2.1515,3.8147
-6.5308,-43.854,-4.4556,-2.2736,-5.6305,3.5858,31.158,4.3487,2.9144,5.7373,0.4425,-7.2327,17.853,9.1553,-5.2643,-6.2408,-22.583,-5.3711,-2.7924,-14.938,-2.1973,3.6926
-6.8512,-43.732,-4.8065,-2.3956,-5.5084,4.5013,30.792,4.8218,3.8452,5.9051,0.061035,-7.2327,18.005,9.2163,-5.249,-5.6915,-22.72,-5.3864,-3.006,-14.847,-2.243,3.4943
-6.6681,-43.625,-5.1727,-2.5482,-5.4016,5.6457,30.35,4.9133,5.0201,6.7139,-0.12207,-7.2174,18.189,9.2621,-5.249,-5.1727,-22.842,-5.3864,-3.1738,-14.74,-2.2583,3.2501
-5.9967,-43.549,-5.5847,-2.6856,-5.2948,6.7139,29.983,4.6082,6.134,7.9193,-0.061035,-7.1716,18.387,9.3384,-5.249,-4.6997,-22.934,-5.3558,-3.2806,-14.618,-2.2888,2.9602
-4.9896,-43.487,-5.9814,-2.8229,-5.2032,7.4921,29.846,3.9063,6.9428,9.1705,0.19836,-7.0953,18.601,9.3994,-5.2795,-4.303,-23.01,-5.3101,-3.3112,-14.496,-2.3041,2.6092
-3.9063,-43.457,-6.3782,-2.9449,-5.1269,7.8583,30.045,2.8992,7.309,10.208,0.59509,-6.9885,18.799,9.4757,-5.3253,-4.0131,-23.087,-5.249,-3.2654,-14.389,-2.3193,2.2278
-2.9907,-43.442,-6.6986,-3.0365,-5.0659,7.782,30.518,1.7548,7.2174,10.849,1.0529,-6.8665,18.997,9.552,-5.4169,-3.83,-23.148,-5.1575,-3.1586,-14.297,-2.3498,1.8311
-2.3804,-43.426,-6.9428,-3.1128,-5.0049,7.3395,31.189,0.67139,6.7444,11.032,1.4801,-6.6986,19.18,9.6435,-5.5237,-3.7384,-23.193,-5.0354,-2.9907,-14.221,-2.3956,1.4191
-2.1515,-43.411,-7.0801,-3.1738,-4.9591,6.6528,31.906,-0.13733,5.9967,10.788,1.8005,-6.5308,19.363,9.7351,-5.6763,-3.7231,-23.224,-4.8828,-2.7771,-14.16,-2.4414,1.0223
-2.2583,-43.396,-7.0648,-3.2349,-4.9133,5.8899,32.486,-0.38147,5.1727,10.239,1.9684,-6.3477,19.562,9.8267,-5.8441,-3.7537,-23.224,-4.6997,-2.5482,-14.13,-2.5024,0.65613
-2.594,-43.381,-6.9275,-3.2806,-4.8675,5.2185,32.822,0.061035,4.425,9.5215,1.9379,-6.1798,19.745,9.9182,-6.0425,-3.8147,-23.209,-4.4861,-2.3346,-14.099,-2.5482,0.32044
-3.0212,-43.365,-6.6681,-3.3569,-4.837,4.7607,32.852,1.0681,3.891,8.8043,1.7242,-6.0425,19.913,10.01,-6.2714,-3.891,-23.178,-4.2419,-2.182,-14.099,-2.6092,0.061035
-3.4027,-43.35,-6.3019,-3.418,-4.7913,4.6082,32.578,2.3041,3.6621,8.255,1.3428,-5.9509,20.065,10.101,-6.5002,-3.9825,-23.117,-3.9978,-2.0905,-14.084,-2.655,-0.15259
-3.5858,-43.335,-5.8594,-3.4943,-4.7455,4.8065,32.089,3.4638,3.8147,7.9498,0.90027,-5.9051,20.172,10.178,-6.7139,-4.1199,-23.056,-3.7384,-2.1057,-14.069,-2.7008,-0.30518
-3.479,-43.335,-5.3711,-3.5706,-4.715,5.3253,31.448,4.303,4.3182,7.9803,0.4425,-5.9051,20.248,10.239,-6.9275,-4.303,-22.965,-3.479,-2.2278,-14.038,-2.7466,-0.39673
-3.0365,-43.304,-4.8828,-3.6163,-4.6845,6.0883,30.777,4.6997,5.0964,8.3466,0.045776,-5.9357,20.264,10.284,-7.1106,-4.5471,-22.873,-3.2349,-2.4414,-13.977,-2.7924,-0.42725
-2.2583,-43.289,-4.4098,-3.6163,-4.6539,6.958,30.197,4.6387,5.9967,9.0027,-0.2594,-5.9967,20.264,10.33,-7.2479,-4.8675,-22.751,-3.006,-2.7313,-13.916,-2.8381,-0.4425
-1.2207,-43.259,-3.9673,-3.5858,-4.6387,7.7362,29.8,4.2114,6.8512,9.7961,-0.4425,-6.0577,20.203,10.345,-7.37,-5.2795,-22.613,-2.7924,-3.067,-13.809,-2.8992,-0.4425
-0.030518,-43.213,-3.5858,-3.4943,-4.6234,8.194,29.648,3.54,7.4158,10.59,-0.5188,-6.1188,20.126,10.361,-7.431,-5.7831,-22.446,-2.6092,-3.3874,-13.687,-2.9602,-0.45776
1.1292,-43.137,-3.2654,-3.3417,-4.6234,8.1329,29.724,2.7924,7.4463,11.154,-0.56458,-6.1646,20.004,10.345,-7.4463,-6.3629,-22.263,-2.4414,-3.6469,-13.55,-3.0212,-0.47302
2.0447,-43.06,-2.9755,-3.1433,-4.6082,7.4615,29.953,2.1362,6.8512,11.246,-0.62561,-6.1951,19.867,10.345,-7.431,-7.0038,-22.049,-2.2736,-3.8147,-13.412,-3.0823,-0.54932
2.5024,-42.938,-2.7466,-2.9297,-4.6082,6.3629,30.228,1.709,5.7983,10.742,-0.7782,-6.1951,19.714,10.33,-7.3853,-7.6904,-21.805,-2.0905,-3.8757,-13.245,-3.1433,-0.64087
2.3804,-42.816,-2.5482,-2.6703,-4.5929,5.1269,30.426,1.6174,4.6082,9.7809,-1.0529,-6.1646,19.547,10.315,-7.3242,-8.3771,-21.515,-1.8768,-3.8147,-13.092,-3.2196,-0.7782
1.6327,-42.679,-2.3651,-2.4261,-4.5929,4.0283,30.38,1.8921,3.5858,8.667,-1.4496,-6.0883,19.409,10.315,-7.2632,-9.0485,-21.21,-1.6327,-3.6774,-12.94,-3.2654,-0.93079
0.45776,-42.541,-2.2278,-2.182,-4.5776,3.2959,29.999,2.533,2.9449,7.6752,-1.9074,-5.9662,19.272,10.315,-7.2021,-9.6893,-20.874,-1.358,-3.4485,-12.787,-3.3264,-1.0834
-0.83923,-42.404,-2.1057,-1.9531,-4.5624,3.006,29.236,3.4332,2.7924,7.0648,-2.3804,-5.8289,19.165,10.33,-7.1411,-10.269,-20.523,-1.0529,-3.2043,-12.665,-3.3722,-1.2207
-1.9989,-42.297,-2.0142,-1.7548,-4.5319,3.1586,28.229,4.4708,3.0975,6.9428,-2.8076,-5.6763,19.073,10.361,-7.0953,-10.788,-20.157,-0.73242,-2.9449,-12.543,-3.4027,-1.297
-2.8229,-42.206,-1.9531,-1.5717,-4.5166,3.6774,27.115,5.4321,3.7994,7.309,-3.1128,-5.5237,19.012,10.391,-7.0801,-11.246,-19.775,-0.41199,-2.7161,-12.451,-3.4485,-1.3428
-3.2501,-42.145,-1.8921,-1.4343,-4.4861,4.4098,26.123,6.1035,4.715,8.0719,-3.2654,-5.3558,18.982,10.422,-7.0953,-11.658,-19.379,-0.076294,-2.5177,-12.375,-3.479,-1.3123
-3.3112,-42.099,-1.8463,-1.297,-4.4556,5.1727,25.421,6.2256,5.6763,9.0942,-3.2654,-5.2185,19.012,10.452,-7.1258,-12.024,-18.967,0.22888,-2.3804,-12.314,-3.5248,-1.2512
-3.067,-42.099,-1.8005,-1.1749,-4.425,5.8136,25.116,5.6763,6.5155,10.193,-3.1433,-5.0964,19.073,10.483,-7.1869,-12.344,-18.539,0.5188,-2.2736,-12.299,-3.5553,-1.1444
-2.6703,-42.099,-1.7242,-1.0376,-4.4098,6.1951,25.238,4.6234,7.0648,11.169,-2.9602,-5.0049,19.196,10.498,-7.2632,-12.619,-18.112,0.7782,-2.2125,-12.314,-3.6011,-1.0071
-2.2736,-42.114,-1.6174,-0.90027,-4.3945,6.2103,25.711,3.418,7.2479,11.871,-2.8076,-4.9744,19.348,10.513,-7.37,-12.863,-17.67,1.0071,-2.1667,-12.36,-3.6469,-0.85449
-2.0294,-42.13,-1.4801,-0.74768,-4.4098,5.8289,26.413,2.3346,7.0038,12.207,-2.7466,-4.9744,19.531,10.498,-7.4768,-13.077,-17.227,1.1902,-2.1057,-12.436,-3.6926,-0.71716
-2.0294,-42.13,-1.2817,-0.61035,-4.425,5.0812,27.206,1.6174,6.3477,12.085,-2.8534,-5.0201,19.76,10.452,-7.5989,-13.26,-16.785,1.3275,-1.9836,-12.527,-3.7384,-0.59509
-2.3498,-42.084,-1.0376,-0.48828,-4.4556,4.0588,27.924,1.358,5.3864,11.52,-3.1586,-5.0964,19.989,10.376,-7.721,-13.397,-16.342,1.4496,-1.8005,-12.619,-3.7842,-0.48828
-2.9907,-42.038,-0.74768,-0.39673,-4.5013,2.8839,28.427,1.5564,4.2572,10.59,-3.6774,-5.188,20.248,10.284,-7.8278,-13.489,-15.93,1.5411,-1.5259,-12.711,-3.83,-0.41199
-3.891,-41.946,-0.45776,-0.33569,-4.5624,1.7853,28.549,2.1362,3.1433,9.4299,-4.3945,-5.2948,20.523,10.147,-7.9346,-13.55,-15.518,1.6174,-1.1597,-12.802,-3.8605,-0.38147
-4.9439,-41.84,-0.16785,-0.32044,-4.6387,0.97656,28.274,2.9449,2.3041,8.2245,-5.249,-5.3864,20.782,10.01,-8.0261,-13.565,-15.121,1.6785,-0.71716,-12.863,-3.8757,-0.35095
-5.9814,-41.748,0.091553,-0.33569,-4.7302,0.68665,27.588,3.7994,1.9836,7.2021,-6.134,-5.4932,21.042,9.8419,-8.1177,-13.58,-14.725,1.7395,-0.24414,-12.894,-3.8605,-0.36621
-6.8207,-41.641,0.28992,-0.39673,-4.8065,1.0376,26.566,4.5319,2.3498,6.6376,-6.9428,-5.5847,21.286,9.6893,-8.194,-13.596,-14.343,1.8005,0.21362,-12.894,-3.83,-0.38147
-7.2784,-41.565,0.42725,-0.48828,-4.8828,1.9074,25.345,4.9896,3.2654,6.6986,-7.5531,-5.661,21.515,9.5215,-8.2703,-13.626,-13.962,1.8616,0.65613,-12.863,-3.7994,-0.41199
-7.2784,-41.504,0.48828,-0.57983,-4.9286,3.006,24.109,5.0812,4.4403,7.3853,-7.8888,-5.7373,21.713,9.3536,-8.316,-13.733,-13.565,1.9226,1.0529,-12.802,-3.7537,-0.47302
-6.7749,-41.458,0.45776,-0.68665,-4.9591,4.0588,22.995,4.7607,5.5542,8.3923,-7.9193,-5.7831,21.881,9.2163,-8.3466,-13.886,-13.153,1.9531,1.4191,-12.726,-3.7079,-0.53406
-5.9204,-41.458,0.36621,-0.79346,-4.9591,4.837,22.217,4.0588,6.3629,9.4147,-7.6752,-5.8289,22.003,9.0637,-8.3618,-14.13,-12.726,1.9531,1.7548,-12.649,-3.6469,-0.61035
-4.9744,-41.458,0.24414,-0.90027,-4.9439,5.188,21.851,3.0518,6.7291,10.193,-7.2174,-5.8441,22.095,8.9264,-8.3466,-14.42,-12.283,1.9074,2.0752,-12.558,-3.6011,-0.68665
-4.1504,-41.489,0.091553,-0.99182,-4.9133,5.1269,21.912,1.8921,6.6376,10.559,-6.6376,-5.8289,22.14,8.8043,-8.2855,-14.771,-11.826,1.8005,2.3804,-12.497,-3.5553,-0.76294
-3.6316,-41.534,-0.015259,-1.0834,-4.8828,4.6997,22.293,0.76294,6.1646,10.467,-6.0425,-5.7983,22.14,8.667,-8.2092,-15.121,-11.322,1.6327,2.6856,-12.436,-3.5248,-0.82398
-3.4638,-41.565,-0.076294,-1.1902,-4.837,4.0436,22.842,-0.076294,5.4321,9.9487,-5.4932,-5.7526,22.125,8.5449,-8.1177,-15.457,-10.803,1.4038,2.9755,-12.39,-3.4943,-0.85449
-3.6469,-41.611,-0.061035,-1.297,-4.776,3.3112,23.392,-0.38147,4.6082,9.1553,-5.0964,-5.7068,22.079,8.4076,-8.0109,-15.717,-10.254,1.0986,3.2349,-12.375,-3.4638,-0.85449
-4.0741,-41.657,0.045776,-1.4343,-4.715,2.6703,23.819,0.015259,3.8605,8.2092,-4.8675,-5.6457,22.018,8.2703,-7.9193,-15.869,-9.6893,0.7782,3.4332,-12.36,-3.4485,-0.79346
-4.6082,-41.687,0.24414,-1.5869,-4.6387,2.2583,24.033,0.97656,3.3417,7.2937,-4.8218,-5.5847,21.973,8.1329,-7.8125,-15.884,-9.14,0.42725,3.54,-12.36,-3.418,-0.68665
-5.0964,-41.733,0.50354,-1.7548,-4.5471,2.1515,24.048,2.1973,3.128,6.5613,-4.9286,-5.5542,21.896,7.9651,-7.721,-15.747,-8.5907,0.076294,3.5248,-12.375,-3.3722,-0.5188
-5.3864,-41.763,0.82398,-1.9226,-4.4403,2.4109,23.895,3.3722,3.2959,6.1188,-5.1269,-5.5389,21.82,7.8125,-7.6599,-15.472,-8.0719,-0.24414,3.3874,-12.375,-3.3417,-0.30518
-5.4016,-41.794,1.1749,-2.0905,-4.3335,3.006,23.651,4.2267,3.8147,6.0272,-5.3406,-5.5542,21.729,7.6599,-7.6141,-15.076,-7.5989,-0.5188,3.1128,-12.36,-3.2959,-0.076294
-5.0659,-41.794,1.5106,-2.2125,-4.2114,3.8452,23.407,4.6539,4.5929,6.3019,-5.4779,-5.6,21.622,7.5073,-7.5836,-14.587,-7.1716,-0.7782,2.7008,-12.329,-3.2501,0.13733
-4.3793,-41.779,1.8311,-2.2888,-4.0894,4.8218,23.27,4.6234,5.5237,6.8512,-5.5389,-5.6915,21.5,7.3547,-7.5836,-14.038,-6.7749,-0.97656,2.1973,-12.283,-3.2196,0.33569
-3.3874,-41.733,2.0905,-2.2888,-3.9673,5.7068,23.331,4.2114,6.4087,7.5836,-5.4627,-5.7983,21.347,7.2327,-7.5989,-13.473,-6.4087,-1.0986,1.648,-12.192,-3.1738,0.47302
-2.2125,-41.657,2.3041,-2.243,-3.8452,6.3019,23.621,3.5553,7.0038,8.316,-5.2948,-5.9357,21.164,7.1106,-7.6294,-12.924,-6.0883,-1.1597,1.0834,-12.1,-3.128,0.53406
-1.0376,-41.55,2.4719,-2.121,-3.7537,6.3782,24.124,2.8076,7.0648,8.8348,-5.0659,-6.0883,20.935,7.0038,-7.6447,-12.436,-5.7831,-1.1292,0.56458,-11.963,-3.0823,0.50354
-0.045776,-41.397,2.5787,-1.9684,-3.6774,5.8746,24.765,2.1515,6.5002,8.8806,-4.8523,-6.2408,20.691,6.897,-7.6752,-11.993,-5.4932,-1.0376,0.12207,-11.826,-3.0212,0.38147
0.5188,-41.214,2.6398,-1.7853,-3.6163,4.9439,25.391,1.709,5.4779,8.3466,-4.6997,-6.4087,20.416,6.8054,-7.6752,-11.581,-5.2032,-0.88501,-0.22888,-11.673,-2.9602,0.16785
0.5188,-41.016,2.6703,-1.5717,-3.6011,3.8605,25.879,1.6022,4.3335,7.3853,-4.6234,-6.5613,20.126,6.7291,-7.6752,-11.2,-4.8981,-0.7019,-0.47302,-11.505,-2.8839,-0.10681
-0.12207,-40.802,2.6703,-1.3733,-3.6011,2.9297,26.077,1.8616,3.3569,6.2714,-4.6082,-6.7139,19.836,6.6681,-7.6447,-10.803,-4.5776,-0.50354,-0.65613,-11.337,-2.7924,-0.4425
-1.2207,-40.604,2.6398,-1.1902,-3.6316,2.3498,25.848,2.4872,2.7618,5.3406,-4.6234,-6.8665,19.531,6.6071,-7.5836,-10.376,-4.2419,-0.33569,-0.7782,-11.169,-2.6703,-0.79346
-2.5177,-40.42,2.594,-1.0223,-3.6926,2.2278,25.207,3.3722,2.655,4.8065,-4.5929,-7.019,19.226,6.5765,-7.5226,-9.903,-3.9063,-0.1831,-0.91553,-11.017,-2.5482,-1.1444
-3.7079,-40.268,2.5024,-0.88501,-3.7689,2.5635,24.246,4.4098,3.0212,4.776,-4.4556,-7.1716,18.906,6.5613,-7.4463,-9.3384,-3.5858,-0.061035,-1.0834,-10.864,-2.4261,-1.4343
-4.5929,-40.146,2.3956,-0.7782,-3.8757,3.2501,23.132,5.4016,3.7689,5.2338,-4.1657,-7.3395,18.57,6.5765,-7.3547,-8.728,-3.2654,0,-1.3275,-10.727,-2.2888,-1.6785
-5.0812,-40.07,2.2888,-0.67139,-3.9825,4.1351,22.125,6.1035,4.7455,6.0883,-3.6926,-7.5073,18.204,6.6223,-7.2784,-8.0566,-2.9755,0,-1.6327,-10.605,-2.1667,-1.8463
-5.1727,-40.008,2.182,-0.56458,-4.1199,5.0659,21.378,6.2714,5.7526,7.2174,-3.0518,-7.6752,17.837,6.7139,-7.1869,-7.3395,-2.6856,-0.045776,-2.0294,-10.513,-2.0599,-1.9531
-4.9439,-40.008,2.1057,-0.4425,-4.2419,5.8594,21.042,5.7678,6.6223,8.3923,-2.2888,-7.8278,17.441,6.8207,-7.0953,-6.5918,-2.3956,-0.15259,-2.5177,-10.437,-1.9531,-1.9989
-4.5319,-40.008,2.0752,-0.27466,-4.3945,6.3934,21.133,4.7607,7.2174,9.4757,-1.4801,-7.9498,17.029,6.9428,-7.019,-5.8441,-2.121,-0.32044,-3.067,-10.406,-1.8768,-2.0142
-4.0894,-40.024,2.1057,-0.061035,-4.5319,6.546,21.576,3.5706,7.431,10.269,-0.71716,-8.0414,16.586,7.0648,-6.9275,-5.0964,-1.8311,-0.53406,-3.6621,-10.406,-1.8158,-1.9836
-3.7689,-40.024,2.2278,0.19836,-4.6845,6.2866,22.278,2.5177,7.2174,10.666,-0.091553,-8.1024,16.144,7.1869,-6.8207,-4.3335,-1.5564,-0.7782,-4.2725,-10.422,-1.77,-1.9531
-3.6621,-40.008,2.4261,0.48828,-4.837,5.6457,23.071,1.8005,6.6071,10.635,0.32044,-8.1024,15.701,7.2784,-6.6986,-3.6011,-1.2665,-1.0529,-4.8675,-10.452,-1.7395,-1.9074
-3.8605,-39.963,2.7008,0.80872,-5.0049,4.715,23.819,1.5564,5.661,10.178,0.47302,-8.0261,15.289,7.3547,-6.5765,-2.8534,-0.9613,-1.3123,-5.4321,-10.483,-1.7242,-1.8768
-4.3793,-39.856,3.0518,1.1444,-5.1575,3.6316,24.338,1.7853,4.5471,9.3384,0.35095,-7.8888,14.893,7.4005,-6.4392,-2.1362,-0.64087,-1.5564,-5.9357,-10.498,-1.709,-1.8311
-5.1727,-39.734,3.4485,1.4801,-5.3253,2.5787,24.521,2.3956,3.4485,8.2855,-0.015259,-7.6752,14.542,7.4005,-6.2866,-1.4191,-0.32044,-1.7853,-6.4087,-10.498,-1.6785,-1.77
-6.134,-39.551,3.8605,1.8005,-5.4779,1.8158,24.246,3.2196,2.6245,7.2021,-0.57983,-7.4158,14.206,7.37,-6.134,-0.73242,0.045776,-1.9684,-6.8054,-10.483,-1.6327,-1.6785
-7.1258,-39.352,4.2572,2.121,-5.6305,1.5717,23.56,4.1199,2.3041,6.3171,-1.2207,-7.0953,13.916,7.3242,-5.9662,-0.10681,0.4425,-2.121,-7.1716,-10.406,-1.5717,-1.5869
-7.9346,-39.139,4.6234,2.4109,-5.7831,1.9531,22.522,4.8828,2.6856,5.8746,-1.8158,-6.7291,13.657,7.2632,-5.7983,0.4425,0.90027,-2.2278,-7.4921,-10.3,-1.4954,-1.4496
-8.4076,-38.925,4.8981,2.6856,-5.9204,2.8839,21.256,5.3864,3.6163,6.0883,-2.243,-6.3629,13.412,7.1869,-5.6457,0.88501,1.4038,-2.2888,-7.7667,-10.162,-1.4191,-1.297
-8.4229,-38.727,5.0964,2.9297,-6.0577,4.0894,19.928,5.5237,4.7913,6.9122,-2.4109,-5.9662,13.214,7.1258,-5.4779,1.2207,1.9684,-2.2888,-7.9803,-9.9945,-1.3275,-1.1444
-7.9651,-38.559,5.188,3.1738,-6.1951,5.2643,18.707,5.249,5.9204,8.0414,-2.2888,-5.5695,13.031,7.0496,-5.3253,1.4191,2.6092,-2.2583,-8.1329,-9.8114,-1.236,-1.0071
-7.1106,-38.422,5.2032,3.3874,-6.3171,6.1798,17.792,4.5929,6.7596,9.1705,-1.9074,-5.1727,12.863,7.0038,-5.1575,1.4954,3.3112,-2.182,-8.2245,-9.6283,-1.1597,-0.90027
-6.1188,-38.315,5.1269,3.5858,-6.4392,6.6986,17.258,3.6011,7.1411,10.056,-1.3428,-4.7607,12.726,6.958,-5.0049,1.4191,4.0588,-2.0905,-8.2245,-9.4452,-1.0986,-0.83923
-5.2185,-38.239,4.9896,3.7842,-6.546,6.7902,17.105,2.4567,7.0801,10.513,-0.64087,-4.3335,12.588,6.9122,-4.837,1.236,4.8523,-1.9684,-8.1634,-9.2773,-1.0529,-0.80872
-4.5929,-38.193,4.837,3.952,-6.6223,6.5002,17.227,1.3275,6.6223,10.513,0.045776,-3.9063,12.482,6.8665,-4.6845,0.93079,5.6763,-1.8616,-8.0261,-9.1095,-1.0223,-0.80872
-4.3182,-38.162,4.6845,4.0894,-6.6986,5.9662,17.471,0.45776,5.9051,10.086,0.67139,-3.4638,12.405,6.8207,-4.5471,0.56458,6.485,-1.7548,-7.8583,-8.9874,-1.0223,-0.83923
-4.3945,-38.162,4.5319,4.1809,-6.7291,5.3406,17.654,0.10681,5.0964,9.3689,1.1444,-3.006,12.375,6.7596,-4.425,0.15259,7.309,-1.6785,-7.6904,-8.8806,-1.0529,-0.88501
-4.715,-38.162,4.3945,4.2114,-6.7291,4.776,17.67,0.47302,4.3487,8.5144,1.4343,-2.5177,12.405,6.6833,-4.3335,-0.27466,8.1024,-1.6327,-7.5226,-8.7891,-1.0834,-0.94605
-5.188,-38.178,4.2877,4.1809,-6.6833,4.4098,17.441,1.4038,3.83,7.6752,1.5411,-2.0294,12.466,6.5765,-4.2572,-0.67139,8.8654,-1.6022,-7.4158,-8.728,-1.1444,-0.99182
-5.6305,-38.208,4.1809,4.0741,-6.6071,4.3335,16.968,2.594,3.6163,7.0343,1.4954,-1.5411,12.558,6.4697,-4.2114,-1.0223,9.5673,-1.6022,-7.37,-8.6975,-1.2207,-1.0223
-5.9204,-38.254,4.0894,3.9215,-6.4697,4.5929,16.327,3.7384,3.7689,6.6528,1.3428,-1.0529,12.68,6.3324,-4.1962,-1.358,10.239,-1.6174,-7.4158,-8.667,-1.297,-1.0376
-5.9357,-38.3,3.952,3.7231,-6.2866,5.188,15.579,4.5929,4.2877,6.6376,1.1749,-0.56458,12.817,6.1951,-4.2267,-1.648,10.834,-1.648,-7.5684,-8.6365,-1.4191,-1.0376
